User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Samuel Earl,@KessingerSamuel,2020-02-23T20:07:06.000Z,"Samuel Earl
@KessingerSamuel
·
Feb 23, 2020Replying to 
@ShayleyMariee
 and 
@NewmontCorp
@NewmontCorp
1
1",1,,1
mamaita bounty,@mamaitabounty,2020-02-23T20:05:36.000Z,"mamaita bounty
@mamaitabounty
·
Feb 23, 2020@NewmontCorp
 Inclusion means making sure everyone is participating to a project giving ideas...",,,
Ben Safer,@TheSaferMan,2020-02-23T20:02:12.000Z,"Ben Safer
@TheSaferMan
·
Feb 23, 2020@NewmontCorp
 Inclusion means the incorporation and combination of ideas that leads to a better world. #Newmont.
1
2",1,,2
Colorado = Security,@CO_Security,2020-02-23T18:59:44.000Z,"Colorado = Security
@CO_Security
·
Feb 23, 2020153 - 2/24 - Dan Eppich, CIO at The Anschutz Corporation + news from 
@NewmontCorp
 @pax8
 @RicheyMay
 @LaresConsulting
 @CoalfireSys 
@LogRhythm
 @redcanaryco
 @AutomoxApp
 @InteliSecure
 and a lot more! - https://mailchi.mp/e2e1c540b2e1/153-224-dan-eppich-cio-at-the-anschutz-corporation…
3
3",,3,3
Ben_Clergy,@ben_clergy,2020-02-23T18:33:00.000Z,"Ben_Clergy
@ben_clergy
·
Feb 23, 2020Replying to 
@NewmontCorp
University of Ghana Legon , Earth science department will be glad to have you oneday. Newmont is working enormously and helping the nation. Good job.
1",,,1
International Mining,@im_mining,2020-02-23T18:21:11.000Z,"International Mining
@im_mining
·
Feb 23, 2020Newmont is to leverage planning software already used in the oil sands industry to create a safe, stable and well-planned tailings storage facility at its Peñasquito gold mine, in Mexico | http://bit.ly/2Pgjvok 
@NewmontCorp
 #Penasquito 
@smecommunity
 #tailings #miningsoftware
2
1",,2,1
Resource Exploration,@ResourceExpNews,2020-02-23T16:17:01.000Z,"Resource Exploration
@ResourceExpNews
·
Feb 23, 2020(#TSX: $NGT) 
@NewmontCorp
's Boddington to become world’s first autonomous gold mine. 
https://mining.com/newmonts-boddington-to-be-worlds-first-autonomous-gold-mine/?utm_source=Daily_Digest&utm_medium=email&utm_campaign=MNG-DIGESTS&utm_content=newmonts-boddington-to-become-worlds-first-autonomous-gold-mine…
1",,,1
CentralCharts,@CentralCharts,2020-02-20T19:28:05.000Z,"CentralCharts
@CentralCharts
·
Feb 20, 2020$NEM #NEWMONT - Hebdomadaire: La tendance haussière est actuellement très forte sur NEWMONT CORP.. Tant que le cours se maintient au dessus du support à 45.86 USD, on pourrait chercher à profiter de l'envolée. Le premier objectif haussier est situé à…
centralcharts.com
Analyse technique NEWMONT CORP. - Hebdomadaire - publiée le 20/02/2020 (GMT)
La tendance haussière est actuellement très forte sur NEWMONT CORP.. Tant que le cours se maintient au dessus du support à 45.86 USD, on pourrait chercher à...
1",,,1
CentralCharts,@CentralCharts,2020-02-20T19:28:04.000Z,"CentralCharts
@CentralCharts
·
Feb 20, 2020$NEM #NEWMONT - Journalier: Tous les éléments étant clairement haussiers, il serait possible pour les traders de ne traiter que les positions longues (à l'achat) sur NEWMONT CORP. tant que le cours reste bien situé au-dessus de 45.86 USD. L'objectif…
centralcharts.com
Analyse technique NEWMONT CORP. - Journalier - publiée le 20/02/2020 (GMT)
Tous les éléments étant clairement haussiers, il serait possible pour les traders de ne traiter que les positions longues (à l'achat) sur NEWMONT CORP. tant...
1",,,1
Lutessia IA,@Lutessia_IA,2020-02-20T19:26:52.000Z,"Lutessia IA
@Lutessia_IA
·
Feb 20, 2020$NEM #NEWMONT - Hebdomadaire: La tendance haussière est actuellement très forte sur NEWMONT CORP.. Tant que le cours se maintient au dessus du support à 45.86 USD, on pourrait...
centralcharts.com
Analyse technique NEWMONT CORP. - Hebdomadaire - publiée le 20/02/2020 (GMT)
La tendance haussière est actuellement très forte sur NEWMONT CORP.. Tant que le cours se maintient au dessus du support à 45.86 USD, on pourrait chercher à...",,,
Newmont Corporation,@NewmontCorp,2020-02-20T17:59:02.000Z,"Newmont Corporation
@NewmontCorp
·
Feb 20, 2020“In 2019, Newmont generated $1.4 billion in free cash flow from the gold industry’s best portfolio of assets.” – Tom Palmer, President and Chief Executive Officer https://bit.ly/39RLUJu
youtube.com
Newmont Announces Full Year and Fourth Quarter 2019 Results
“In 2019, Newmont generated $1.4 billion in free cash flow from the gold industry’s best portfolio of assets and we continued to deliver on our promises by c...
3",,,3
Promineria.com,@portal_mineria,2020-02-20T17:47:10.000Z,"Promineria.com
@portal_mineria
·
Feb 20, 2020Newmont Corporation es el mayor productor de oro del mundo
https://promineria.com/?p=nota&id=12571…
#Minería 
@NewmontCorp
1
1",,1,1
Engineering & Mining Journal,@eminingjournal,2020-02-20T17:30:00.000Z,"Engineering & Mining Journal
@eminingjournal
·
Feb 20, 2020@NewmontCorp
 Brings First Autonomous Haulage Fleet to Gold Mining Industry. Newmont Corp. has approved investment in an Autonomous Haulage System at Boddington in Australia to enhance safety and productivity, while also extending mine life http://bit.ly/2SI61Ef 
@CaterpillarInc
2",,,2
mining,@mining,2020-02-20T15:48:11.000Z,"mining
@mining
·
Feb 20, 2020@NewmontCorp
. 
@TeckResources
 to invest $152 million in joint Chilean copper-gold project http://bit.ly/329r8SY via 
@CeciliaJamasmie
 #copper #GOLD",,,
Tex,@theycallmetex,2020-02-20T15:16:38.000Z,"Tex
@theycallmetex
·
Feb 20, 2020Interesting move in $NEM, Newmont Corp. Gold miner.
3",,,3
Newmont Corporation,@NewmontCorp,2020-02-19T21:33:01.000Z,"Newmont Corporation
@NewmontCorp
·
Feb 19, 2020#Newmont’s fleet of autonomous CAT 793F mining trucks will be fully operational in 2021 at the Boddington mine in Australia, making it the world’s first open pit gold mine with an autonomous haul truck fleet: https://investors.newmont.com/news-release/news-details/2020/Newmont-Brings-First-Autonomous-Haulage-Fleet-to-Gold-Mining-Industry/default.aspx…
1
3
16",1,3,16
Stock Traders Daily,@marketcycles,2020-02-19T19:17:33.000Z,"Stock Traders Daily
@marketcycles
·
Feb 19, 2020Directional Bias for Newmont Corp $NEM Trading Report http://dlvr.it/RQMGww Click for Details",,,
Stock Traders Daily,@marketcycles,2020-02-19T19:15:31.000Z,"Stock Traders Daily
@marketcycles
·
Feb 19, 2020Newmont Corp $NEM Trading Report https://goo.gl/fb/FvJQTn Click for Buy/Sell
news.stocktradersdaily.com
$NEM | Newmont Corp $$NEM Trading Report (NEM)",,,
Mining Digital,@MiningDig,2020-02-19T18:37:17.000Z,"Mining Digital
@MiningDig
·
Feb 19, 2020""Our investment in autonomous haul trucks will generate an internal rate of return greater than 35% with a more controlled and efficient haulage operation.""
@NewmontCorp
 is embracing #digitaltransformation in Australia

#mining #automation #gold
miningdigital.com
Newmont’s Boddington to become world’s first autonomous gold mine
Newmont’s Australian Boddington operation will be the world’s first open pit gold mine with an autonomous haul truck fleet whenitsAutonomous Haulage...
2
2",,2,2
Newmont Corporation,@NewmontCorp,2020-02-19T18:09:34.000Z,"Newmont Corporation
@NewmontCorp
·
Feb 19, 2020#Newmont’s approach to water earns top sector score. Learn more here: https://newmont.com/newmonts-approach-to-water-earns-top-sector-score/…
2
5",,2,5
Maestro Digital Mine,@maestro_mine,2020-02-19T17:39:03.000Z,"Maestro Digital Mine
@maestro_mine
·
Feb 19, 2020Únete a nuestro panelista experto: Matthew Curtis, 
@NewmontCorp
, para el panel de discusión en minería digital de 
@maestro_mine
 en 
@the_PDAC
 el lunes, 2 de marzo de 3:00pm a 4:00pm, pabellón (6501N)  
@MiningShowcase
.

Para más información visita: https://maestrodigitalmine.com/es/noticias/separa-la-fecha-invitacion-al-panel-de-discusion-liderado-por-la-industria-organizado-por-maestro-digital-mine-en-pdac-2020…
1
3",,1,3
Dakota Financial,@dakotafinancial,2020-02-19T14:19:34.000Z,"Dakota Financial
@dakotafinancial
·
Feb 19, 2020Newmont Goldcorp Corp $NEM Announces $0.14 Quarterly Dividend http://dakotafinancialnews.com/?p=1539064",,,
International Mining,@im_mining,2020-02-19T13:24:58.000Z,"International Mining
@im_mining
·
Feb 19, 2020Newmont is to spend some $150 million automating haulage operations at its Boddington operation, in Western Australia, with Caterpillar set to provide the AHS solution | http://bit.ly/2SHRkRi 
@CatMining
 @NewmontCorp
 @NewmontAu
 #automation #futureofmining
3
9",,3,9
Nathanaël,@TransactionB,2020-02-18T18:14:17.000Z,"Nathanaël
@TransactionB
·
Feb 18, 2020La beauté de 
@NewmontCorp
, même si elle est moins explosive que les autres minières d'or, est qu'elle offre non seulement un dividende, mais qu'il est aussi le plus élevé de tout le secteur. Elle a d'ailleurs surperformé l'Arca Gold Miners Index sur 1 an, avec +25% contre +23,4%.",,,
MarketBeat,@MarketBeatCom,2020-02-18T16:22:11.000Z,"MarketBeat
@MarketBeatCom
·
Feb 18, 2020Newmont Goldcorp Corp Announces Quarterly Dividend of $0.14 $NEM http://zpr.io/t9QXD",,,
Community Financial,@CFinancialNews,2020-02-18T16:19:56.000Z,"Community Financial
@CFinancialNews
·
Feb 18, 2020Newmont Goldcorp Corp Announces Quarterly Dividend of $0.14 $NEM http://americanbankingnews.com/?p=13454730 #markets",,,
US Banking News,@AmericanBanking,2020-02-18T16:19:55.000Z,"US Banking News
@AmericanBanking
·
Feb 18, 2020Newmont Goldcorp Corp Announces Quarterly Dividend of $0.14 $NEM http://americanbankingnews.com/?p=13454730 #stocks",,,
Watchlist News,@WatchlistN,2020-02-18T16:19:33.000Z,"Watchlist News
@WatchlistN
·
Feb 18, 2020Newmont Goldcorp Corp $NEM to Issue Quarterly Dividend of $0.14 http://zpr.io/t9Qak",,,
Newmont Corporation,@NewmontCorp,2020-02-18T15:07:01.000Z,"Newmont Corporation
@NewmontCorp
·
Feb 18, 2020We’ve declared a dividend of $0.14 per share of common stock for the fourth quarter of 2019. https://investors.newmont.com/news-release/news-details/2020/Newmont-Declares-Fourth-Quarter-2019-Dividend-of-014-per-Share/default.aspx…
1
4",,1,4
Minnesota Miners,@MinnesotaMiners,2020-02-18T14:34:14.000Z,"Minnesota Miners
@MinnesotaMiners
·
Feb 18, 2020.
@MTMiningAssoc
 .
@MontanaMinded
 .
@TSRA_MT
 .
@ColstripUnited
 .
@BlkButteCopper
 .
@CountonCoalMT
 .
@Utah_Mining
 @kennecottutah
 .
@azmining
 @resolutioncu
 .
@ColoradoMining
 @NewmontCorp
 .
@nevadamining
 @BarrickNevada .
@IdahoMining
 @MidasIdaho .
@PebbleProject
 .
@PTFAlaska
 @MinnesotaMiners
Minnesota Miners
@MinnesotaMiners
·
Feb 18, 2020
.@SteveDaines More pressure needs to be applied in order to get .@MTDEQ to remove the bad actor tag from .@HeclaMontana & Phillips Baker. Removal of this tag would facilitate Montanore & Rock Creek moving forward. Bring 1,200 jobs to Montana now not later. @MinnesotaMiners
8
3",,8,3
RGN Magazine,@RGNonline,2020-02-18T13:43:01.000Z,"RGN Magazine
@RGNonline
·
Feb 18, 2020.
@NewmontCorp
 added almost 50 Moz of #gold reserves through the acquisition of Goldcorp, the formation of the Nevada Gold Mines JV and the continuation of its #exploration programme #mining $NEM $NGT http://resourceglobalnetwork.com/2020/02/18/newmont-gold-reserves-in-2019-largest-in-company-history/…",,,
Stock Traders Daily,@marketcycles,2020-02-18T09:18:33.000Z,"Stock Traders Daily
@marketcycles
·
Feb 18, 2020Directional Bias for Newmont Corp $NEM Trading Report http://dlvr.it/RQFg1d Click for Details",,,
Stock Traders Daily,@marketcycles,2020-02-18T09:16:41.000Z,"Stock Traders Daily
@marketcycles
·
Feb 18, 2020Newmont Corp $NEM Trading Report https://goo.gl/fb/HXQjgD Click for Buy/Sell
news.stocktradersdaily.com
$NEM | Newmont Corp $$NEM Trading Report (NEM)",,,
"Trade Alerts, Trade Ideas and Crypto",@AlertTrade,2020-02-17T18:15:04.000Z,"Trade Alerts, Trade Ideas and Crypto
@AlertTrade
·
Feb 17, 2020Trading Ideas: Newmont Corp. Bullish into earnings http://dlvr.it/RQCpxk  FREE trade-of-week via → http://freetrade.pw",,,
Stock Traders Daily,@marketcycles,2020-02-16T23:15:16.000Z,"Stock Traders Daily
@marketcycles
·
Feb 17, 2020Newmont Corp $NEM Trading Report https://goo.gl/fb/eyHcCA Click for Buy/Sell
news.stocktradersdaily.com
$NEM | Newmont Corp $$NEM Trading Report (NEM)",,,
Newmont Corporation,@NewmontCorp,2020-02-16T15:53:02.000Z,"Newmont Corporation
@NewmontCorp
·
Feb 16, 2020One of our geotechnical engineers, Marian Boatemaa, has been featured in @STEMher_RBJMag. Read about Marian’s story and what stands out most about her work: https://linkedin.com/posts/stemher_geotechnical-geotechnicalmonitoring-geotechnicalengineering-activity-6608050117624893440-pfkV…
1
8
24",1,8,24
WKRB News,@WKRBNews,2020-02-16T11:31:18.000Z,"WKRB News
@WKRBNews
·
Feb 16, 2020Newmont Goldcorp Corp $NEM CAO Sells $66,360.00 in Stock http://wkrb13.com/?p=1604443 #markets",,,
InterCooler,@intercooleronli,2020-02-16T09:21:23.000Z,"InterCooler
@intercooleronli
·
Feb 16, 2020Newmont Goldcorp Corp $NEM Shares Sold by Acadian Asset Management LLC  http://modernreaders.com/?p=2793485 #investingnews",,,
Renée Chaux,@ReneeChaux,2020-02-16T00:45:26.000Z,"Renée Chaux
@ReneeChaux
·
Feb 16, 2020Para cuándo un #MeToo   pero de 
@Goldcorp_Inc
 MX 
@NewmontCorp
 ?
1
3",,1,3
Newmont Corporation,@NewmontCorp,2020-02-15T16:14:12.000Z,"Newmont Corporation
@NewmontCorp
·
Feb 15, 2020With operations around the world, our workforce reflects the diversity of the communities where we operate. Collaboration brings forth greater creativity, innovation, improved decision making and employee engagement.
0:10
291 views
8
21",,8,21
The Lincolnian,@ThisLincolnian,2020-02-15T15:30:58.000Z,"The Lincolnian
@ThisLincolnian
·
Feb 15, 2020Newmont Goldcorp Corp $NEM Short Interest Update http://thelincolnianonline.com/?p=3452716",,,
Stock Traders Daily,@marketcycles,2020-02-15T13:43:32.000Z,"Stock Traders Daily
@marketcycles
·
Feb 15, 2020Directional Bias for Newmont Corp $NEM Trading Report http://dlvr.it/RQ5Q07 Click for Details",,,
Stock Traders Daily,@marketcycles,2020-02-15T13:37:42.000Z,"Stock Traders Daily
@marketcycles
·
Feb 15, 2020Newmont Corp $NEM Trading Report https://goo.gl/fb/DzC1L5 Click for Buy/Sell
news.stocktradersdaily.com
$NEM | Newmont Corp $$NEM Trading Report (NEM)",,,
Shared Value Solutions,@SharedValueCA,2020-02-15T12:11:09.000Z,"Shared Value Solutions
@SharedValueCA
·
Feb 15, 2020The ICMM principles, last updated in 2003, will apply to roughly 650 assets in over 50 countries, held by 27 companies, including 
@bhp
, 
@RioTinto
, 
@BarrickGold
, 
@AngloAmerican
, 
@NewmontCorp
. 
@TeckResources
, 
@valeglobal
, and 
@Glencore
.
1",1,,
Ticker Report,@TickerReport,2020-02-15T10:39:03.000Z,"Ticker Report
@TickerReport
·
Feb 15, 2020John Kitlen Sells 1,500 Shares of Newmont Goldcorp Corp $NEM Stock http://tickerreport.com/?p=5053568",,,
The Mining Executive,@MiningExecutive,2020-02-14T12:09:41.000Z,"The Mining Executive
@MiningExecutive
·
Feb 14, 2020Newmont records 100 million ounces in Gold Reserves, the largest stash in Company History. https://theminingexecutive.com/newmont-records-100-million-ounces-in-gold-mineral-reserves-the-largest-stash-in-company-history/… via 
@NewmontCorp",,,
InterCooler,@intercooleronli,2020-02-14T09:22:05.000Z,"InterCooler
@intercooleronli
·
Feb 14, 2020Advisory Services Network LLC Grows Stock Position in Newmont Goldcorp Corp $NEM  http://modernreaders.com/?p=2787307 #investingnews",,,
Gerardo Fuentes,@gerardoft,2020-02-13T17:13:38.000Z,"Gerardo Fuentes
@gerardoft
·
Feb 13, 2020Replying to 
@MANUEL115
 and 
@lasillarota
No, la fusión Gold Corp con Newmont se efectuó hasta Enero de 2019, años antes en Mazapil empezo a funcionar como Gold Corp.
Saludos",,,
Newmont Corporation,@NewmontCorp,2020-02-13T14:51:01.000Z,"Newmont Corporation
@NewmontCorp
·
Feb 13, 2020""Newmont has the largest gold reserve base in the industry underpinned by our world-class ore bodies in top tier jurisdictions. In 2019, we added almost 50 million ounces of gold reserves,” said Tom Palmer, President and Chief Executive Officer: https://investors.newmont.com/news-release/news-details/2020/Newmont-Reports-2019-Gold-Mineral-Reserves-of-100-Million-Ounces-Largest-in-Company-History/default.aspx…
1
7
21",1,7,21
Minnesota Miners,@MinnesotaMiners,2020-02-13T14:14:30.000Z,"Minnesota Miners
@MinnesotaMiners
·
Feb 13, 2020.
@MTMiningAssoc
 .
@MontanaMinded
 .
@TSRA_MT
 .
@ColstripUnited
 .
@BlkButteCopper
 .
@CountonCoalMT
 .
@Utah_Mining
 @kennecottutah
 .
@azmining
 @resolutioncu
 .
@ColoradoMining
 @NewmontCorp
 .
@nevadamining
 @BarrickNevada .
@IdahoMining
 @MidasIdaho .
@PebbleProject
 .
@PTFAlaska
 @MinnesotaMiners
Minnesota Miners
@MinnesotaMiners
·
Feb 13, 2020
.@GovernorBullock The people of Montana can't wait until you are no longer governor. You have stood in the way of good paying mining jobs long enough. .@HeclaMontana has been wrongly labeled a bad actor by your .@MTDEQ for far to long. People need these jobs. @MinnesotaMiners
11
4",,11,4
InterCooler,@intercooleronli,2020-02-13T10:53:16.000Z,"InterCooler
@intercooleronli
·
Feb 13, 2020Cambridge Investment Research Advisors Inc. Boosts Stake in Newmont Goldcorp Corp $NEM  http://modernreaders.com/?p=2785531 #investingnews",,,
InterCooler,@intercooleronli,2020-02-13T09:28:36.000Z,"InterCooler
@intercooleronli
·
Feb 13, 2020John Kitlen Sells 1,500 Shares of Newmont Goldcorp Corp $NEM Stock  http://modernreaders.com/?p=2784475 #investingnews",,,
US Banking News,@AmericanBanking,2020-02-13T09:27:57.000Z,"US Banking News
@AmericanBanking
·
Feb 13, 2020Newmont Goldcorp Corp $NEM CAO Sells $66,360.00 in Stock http://americanbankingnews.com/?p=13382604 #stocks",,,
BrainFX,@RYtrust_futures,2020-02-13T01:41:54.000Z,"BrainFX
@RYtrust_futures
·
Feb 13, 2020Perusahaan Emas Terbesar Di Dunia. 
1. Newmont Mining Corp. 
Perusahaan yang berbasis di Amerika Serikat ini berhasil menduduki peringkat kesatu dalam kompetisi emas global. Pertama kali berdiri pada tahun 1916 di… https://instagram.com/p/B8fS3ONA7kb/?igshid=15zhsvnv56v08…",,,
Stock Traders Daily,@marketcycles,2020-02-13T01:22:34.000Z,"Stock Traders Daily
@marketcycles
·
Feb 13, 2020Directional Bias for Newmont Corp $NEM Trading Report http://dlvr.it/RPwmDg Click for Details",,,
Stock Traders Daily,@marketcycles,2020-02-13T01:17:44.000Z,"Stock Traders Daily
@marketcycles
·
Feb 13, 2020Newmont Corp $NEM Trading Report https://goo.gl/fb/155uSd Click for Buy/Sell
news.stocktradersdaily.com
$NEM | Newmont Corp $$NEM Trading Report (NEM)",,,
Community Financial,@CFinancialNews,2020-02-13T00:01:12.000Z,"Community Financial
@CFinancialNews
·
Feb 13, 2020W.G. Shaheen & Associates DBA Whitney & Co Raises Holdings in Newmont Goldcorp Corp $NEM http://americanbankingnews.com/?p=13378320 #markets",,,
US Banking News,@AmericanBanking,2020-02-13T00:01:11.000Z,"US Banking News
@AmericanBanking
·
Feb 13, 2020W.G. Shaheen & Associates DBA Whitney & Co Raises Holdings in Newmont Goldcorp Corp $NEM http://americanbankingnews.com/?p=13378320 #stocks",,,
Newmont Corporation,@NewmontCorp,2020-02-12T22:11:05.000Z,"Newmont Corporation
@NewmontCorp
·
Feb 12, 2020$NEM’s full year and fourth quarter earnings conference call is scheduled for next Thursday, February 20, at 10:00 a.m. Eastern Time. Full details are here: https://newmont.com/newsroom/news-details/?newsId=20e8f56b-40b7-4fcb-b147-9273ed2ab2dd…
2
6",,2,6
