User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
The Casual Smart,@The_CasualSmart,2018-09-13T12:09:53.000Z,"The Casual Smart
@The_CasualSmart
·
Sep 13, 2018Dorsey Wright & Associates Raised Its Stake in Valero Energy Corp New Com $VLO by $5.17 Million as Share Price Declined https://floridarecorder.com/2018/09/13/dorsey-wright-associates-raised-its-stake-in-valero-energy-corp-new-com-vlo-by-5-17-million-as-share-price-declined/…",,,
Money Making Articles Hot Stuff,@mmahotstuff1,2018-09-13T12:09:22.000Z,"Money Making Articles Hot Stuff
@mmahotstuff1
·
Sep 13, 2018Shareholder Dorsey Wright & Associates Has Boosted Valero Energy Corp New Com $VLO Position - https://mmahotstuff.com/2018/09/13/shareholder-dorsey-wright-associates-has-boosted-valero-energy-corp-new-com-vlo-position.html…",,,
WhatsOnThorold,@whatsonthorold2,2018-09-13T12:08:31.000Z,"WhatsOnThorold
@whatsonthorold2
·
Sep 13, 2018Dorsey Wright & Associates Has Raised Its Stake in Valero Energy Corp New Com $VLO by $5.17 Million as Stock Value Declined - https://whatsonthorold.com/2018/09/13/dorsey-wright-associates-has-raised-its-stake-in-valero-energy-corp-new-com-vlo-by-5-17-million-as-stock-value-declined/…",,,
Westmoreland Times,@west_moreland,2018-09-13T12:07:59.000Z,"Westmoreland Times
@west_moreland
·
Sep 13, 2018Dorsey Wright & Associates Holds Holding in Valero Energy Corp New Com $VLO https://westmorelandtimes.com/2018/09/13/dorsey-wright-associates-holds-holding-in-valero-energy-corp-new-com-vlo/…",,,
The Casual Smart,@The_CasualSmart,2018-09-13T12:07:26.000Z,"The Casual Smart
@The_CasualSmart
·
Sep 13, 2018Holder Dorsey Wright & Associates Boosted Valero Energy Corp New Com $VLO Stake https://thecasualsmart.com/2018/09/13/holder-dorsey-wright-associates-boosted-valero-energy-corp-new-com-vlo-stake/…",,,
The Casual Smart,@The_CasualSmart,2018-09-13T09:45:08.000Z,"The Casual Smart
@The_CasualSmart
·
Sep 13, 2018Spirit Of America Management Raised By $748,000 Its Valero Energy Corp. $VLO Position; The Travelers Companies, Inc. $TRV Had 3 Bullish Analysts https://cardinalweekly.com/spirit-of-america-management-raised-by-748000-its-valero-energy-corp-vlo-position-the-travelers-companies-inc-trv-had-3-bullish-analysts/…",,,
"Detroit, MI",@D_I_S_H_T_V,2018-09-13T07:43:17.000Z,"Detroit, MI
@D_I_S_H_T_V
·
Sep 13, 2018Marathon Petroleum to buy Andeavor for $23 billion http://newsfeed.cloudaccess.host/marathon-petroleum-to-buy-andeavor-for-23-billion.html…

(Reuters) – Marathon Petroleum Corp said on Monday it would buy rival Andeavor for more than $23 billion to form a company that would leapfrog Valero Energy Corp as the largest U.S. refiner by capacity.…",,,
$Stocknewsalerts,@Allstocknews,2018-09-12T20:37:57.000Z,"$Stocknewsalerts
@Allstocknews
·
Sep 12, 2018$VLO Valero Energy Corp End-Of-Day Quote Alert
From our Stock News Alerts App",,,
$Stocknewsalerts,@Allstocknews,2018-09-11T20:40:31.000Z,"$Stocknewsalerts
@Allstocknews
·
Sep 11, 2018$VLO Valero Energy Corp End-Of-Day Quote Alert
From our Stock News Alerts App",,,
Top U.S. & World News,@USRealityCheck,2018-09-10T23:00:09.000Z,"Top U.S. & World News
@USRealityCheck
·
Sep 11, 2018Fuel shippers ask FERC to expedite hearing on Colonial Pipeline rates Chevron Corp , Valero Energy Corp and Delta Air Lines Inc have urged U.S. regulators to expedite a hearing on the fee structure of the largest fuel pipeline in th... http://twib.in/l/6MR5oypKojX5 #USRC #BusinessNews",,,
ganadineroamerica,@ganaeuroamerica,2018-09-10T22:59:20.000Z,"ganadineroamerica
@ganaeuroamerica
·
Sep 11, 2018Fuel shippers ask FERC to expedite hearing on Colonial Pipeline rates Chevron Corp , Valero Energy Corp and Delta Air Lines Inc have urged U.S. regulators to expedite a hearing on the fee structure of the largest fuel pipeline in the United States that they allege is costing…
The following media includes potentially sensitive content. Change settings
View",,,
$Stocknewsalerts,@Allstocknews,2018-09-10T20:41:05.000Z,"$Stocknewsalerts
@Allstocknews
·
Sep 10, 2018$VLO Valero Energy Corp End-Of-Day Quote Alert
From our Stock News Alerts App",,,
REurope,@reurope_stock,2018-09-09T20:50:45.000Z,"REurope
@reurope_stock
·
Sep 9, 2018Valero Energy Corporation $VLO Shareholder Petroleum & Resources Corp Lowered Stake http://reurope.com/2018/09/09/valero-energy-corporation-vlo-shareholder-petroleum-resources-corp-lowered-stake/…",,,
Money Making Articles Hot Stuff,@mmahotstuff1,2018-09-09T20:49:46.000Z,"Money Making Articles Hot Stuff
@mmahotstuff1
·
Sep 9, 2018As Valero Energy Corporation $VLO Stock Price Rose, Petroleum & Resources Corp Has Decreased Its Stake - https://mmahotstuff.com/2018/09/09/as-valero-energy-corporation-vlo-stock-price-rose-petroleum-resources-corp-has-decreased-its-stake.html…",,,
WhatsOnThorold,@whatsonthorold2,2018-09-09T20:49:15.000Z,"WhatsOnThorold
@whatsonthorold2
·
Sep 9, 2018Petroleum & Resources Corp Decreased Its Valero Energy Corporation $VLO Stake by $4.07 Million - https://whatsonthorold.com/2018/09/09/petroleum-resources-corp-decreased-its-valero-energy-corporation-vlo-stake-by-4-07-million/…",,,
Westmoreland Times,@west_moreland,2018-09-09T20:48:51.000Z,"Westmoreland Times
@west_moreland
·
Sep 9, 2018Petroleum & Resources Corp Cut Its Stake in Valero Energy Corporation $VLO by $4.07 Million as Stock Value Rose https://westmorelandtimes.com/2018/09/09/petroleum-resources-corp-cut-its-stake-in-valero-energy-corporation-vlo-by-4-07-million-as-stock-value-rose/…",,,
Credit Repair,@cecilestrada10,2018-09-09T01:00:38.000Z,"Credit Repair
@cecilestrada10
·
Sep 9, 2018Marathon Petroleum to buy Andeavor for more than $20 billion: WSJ: (Reuters) – Marathon Petroleum Corp is set to buy Andeavor for more than $20 billion, the Wall Street Journal reported on Sunday, in a combination that would leapfrog Valero Energy Corp… http://dlvr.it/QjZjVS",,,
$Stocknewsalerts,@Allstocknews,2018-09-07T20:41:48.000Z,"$Stocknewsalerts
@Allstocknews
·
Sep 7, 2018$VLO Valero Energy Corp Weekly Summary Alert
From our Stock News Alerts App",,,
$Stocknewsalerts,@Allstocknews,2018-09-07T20:39:28.000Z,"$Stocknewsalerts
@Allstocknews
·
Sep 7, 2018$VLO Valero Energy Corp End-Of-Day Quote Alert
From our Stock News Alerts App",,,
REurope,@reurope_stock,2018-09-07T20:19:43.000Z,"REurope
@reurope_stock
·
Sep 7, 2018As Valero Energy Corp $VLO Stock Price Rose, Shareholder Covenant Multifamily Offices LLC Has Trimmed Stake by $5.10 Million ...",,,
Money Making Articles Hot Stuff,@mmahotstuff1,2018-09-07T20:18:23.000Z,"Money Making Articles Hot Stuff
@mmahotstuff1
·
Sep 7, 2018As Valero Energy Corp $VLO Stock Value Rose, Covenant Multifamily Offices LLC Has Lowered Stake - https://mmahotstuff.com/2018/09/07/as-valero-energy-corp-vlo-stock-value-rose-covenant-multifamily-offices-llc-has-lowered-stake.html…",,,
WhatsOnThorold,@whatsonthorold2,2018-09-07T20:17:56.000Z,"WhatsOnThorold
@whatsonthorold2
·
Sep 7, 2018Covenant Multifamily Offices LLC Has Trimmed Valero Energy Corp $VLO Stake by $5.10 Million - https://whatsonthorold.com/2018/09/07/covenant-multifamily-offices-llc-has-trimmed-valero-energy-corp-vlo-stake-by-5-10-million/…",,,
Westmoreland Times,@west_moreland,2018-09-07T20:17:00.000Z,"Westmoreland Times
@west_moreland
·
Sep 7, 2018Valero Energy Corp $VLO Stock Rose While Covenant Multifamily Offices LLC Has Lowered Its Stake by $5.10 Million https://westmorelandtimes.com/2018/09/07/valero-energy-corp-vlo-stock-rose-while-covenant-multifamily-offices-llc-has-lowered-its-stake-by-5-10-million/…",,,
$Stocknewsalerts,@Allstocknews,2018-09-06T20:37:39.000Z,"$Stocknewsalerts
@Allstocknews
·
Sep 6, 2018$VLO Valero Energy Corp End-Of-Day Quote Alert
From our Stock News Alerts App",,,
REurope,@reurope_stock,2018-09-06T10:09:11.000Z,"REurope
@reurope_stock
·
Sep 6, 2018Valero Energy Corp $VLO Market Value Rose While Highland Capital Management LLC Has Decreased Its Position http://reurope.com/2018/09/06/valero-energy-corp-vlo-market-value-rose-while-highland-capital-management-llc-has-decreased-its-position/…
1",,1,
The Casual Smart,@The_CasualSmart,2018-09-06T10:08:19.000Z,"The Casual Smart
@The_CasualSmart
·
Sep 6, 2018Highland Capital Management LLC Has Trimmed Its Holding in Valero Energy Corp $VLO by $3.33 Million https://floridarecorder.com/2018/09/06/highland-capital-management-llc-has-trimmed-its-holding-in-valero-energy-corp-vlo-by-3-33-million/…",,,
Money Making Articles Hot Stuff,@mmahotstuff1,2018-09-06T10:07:50.000Z,"Money Making Articles Hot Stuff
@mmahotstuff1
·
Sep 6, 2018Highland Capital Management LLC Trimmed Stake in Valero Energy Corp $VLO by $3.33 Million - https://mmahotstuff.com/2018/09/06/highland-capital-management-llc-trimmed-stake-in-valero-energy-corp-vlo-by-3-33-million.html…",,,
WhatsOnThorold,@whatsonthorold2,2018-09-06T10:07:08.000Z,"WhatsOnThorold
@whatsonthorold2
·
Sep 6, 2018As Valero Energy Corp $VLO Market Valuation Rose, Shareholder Highland Capital Management LLC Decreased by $3.33 Million Its Stake - https://whatsonthorold.com/2018/09/06/as-valero-energy-corp-vlo-market-valuation-rose-shareholder-highland-capital-management-llc-decreased-by-3-33-million-its-stake/…",,,
Westmoreland Times,@west_moreland,2018-09-06T10:06:42.000Z,"Westmoreland Times
@west_moreland
·
Sep 6, 2018As Valero Energy Corp $VLO Valuation Rose, Highland Capital Management LLC Has Decreased Its Stake https://westmorelandtimes.com/2018/09/06/as-valero-energy-corp-vlo-valuation-rose-highland-capital-management-llc-has-decreased-its-stake/…",,,
The Casual Smart,@The_CasualSmart,2018-09-06T10:06:30.000Z,"The Casual Smart
@The_CasualSmart
·
Sep 6, 2018Highland Capital Management LLC Holding in Valero Energy Corp $VLO Has Cut by $3.33 Million https://thecasualsmart.com/2018/09/06/highland-capital-management-llc-holding-in-valero-energy-corp-vlo-has-cut-by-3-33-million/…",,,
$Stocknewsalerts,@Allstocknews,2018-09-05T20:38:52.000Z,"$Stocknewsalerts
@Allstocknews
·
Sep 5, 2018$VLO Valero Energy Corp End-Of-Day Quote Alert
From our Stock News Alerts App",,,
The Casual Smart,@The_CasualSmart,2018-09-05T15:43:01.000Z,"The Casual Smart
@The_CasualSmart
·
Sep 5, 2018As Danaher Del $DHR Stock Rose, Brown Advisory Decreased Holding by $193.43 Million; As Valero Energy Corp. $VLO Market Valuation Rose, Hutchinson Capital Management Has Decreased by $5.54 Million Its Position https://cardinalweekly.com/as-danaher-del-dhr-stock-rose-brown-advisory-decreased-holding-by-193-43-million-as-valero-energy-corp-vlo-market-valuation-rose-hutchinson-capital-management-has-decreased-by-5-54-million-i/…",,,
REurope,@reurope_stock,2018-09-05T15:27:09.000Z,"REurope
@reurope_stock
·
Sep 5, 2018Valero Energy Corp $VLO Shareholder James Investment Research INC Lifted Position http://reurope.com/2018/09/05/valero-energy-corp-vlo-shareholder-james-investment-research-inc-lifted-position/…",,,
The Casual Smart,@The_CasualSmart,2018-09-05T15:25:45.000Z,"The Casual Smart
@The_CasualSmart
·
Sep 5, 2018Valero Energy Corp $VLO Valuation Rose While James Investment Research INC Has Raised Its Stake https://floridarecorder.com/2018/09/05/valero-energy-corp-vlo-valuation-rose-while-james-investment-research-inc-has-raised-its-stake/…",,,
Money Making Articles Hot Stuff,@mmahotstuff1,2018-09-05T15:25:38.000Z,"Money Making Articles Hot Stuff
@mmahotstuff1
·
Sep 5, 2018Valero Energy Corp $VLO Position Upped by James Investment Research Inc - https://mmahotstuff.com/2018/09/05/valero-energy-corp-vlo-position-upped-by-james-investment-research-inc.html…",,,
WhatsOnThorold,@whatsonthorold2,2018-09-05T15:24:51.000Z,"WhatsOnThorold
@whatsonthorold2
·
Sep 5, 2018Valero Energy Corp $VLO Stock Rose While James Investment Research INC Boosted Stake by $12.17 Million - https://whatsonthorold.com/2018/09/05/valero-energy-corp-vlo-stock-rose-while-james-investment-research-inc-boosted-stake-by-12-17-million/…",,,
Westmoreland Times,@west_moreland,2018-09-05T15:21:21.000Z,"Westmoreland Times
@west_moreland
·
Sep 5, 2018James Investment Research INC Increased Holding in Valero Energy Corp $VLO as Valuation Rose https://westmorelandtimes.com/2018/09/05/james-investment-research-inc-increased-holding-in-valero-energy-corp-vlo-as-valuation-rose/…",,,
The Casual Smart,@The_CasualSmart,2018-09-05T15:20:50.000Z,"The Casual Smart
@The_CasualSmart
·
Sep 5, 2018James Investment Research INC Position in Valero Energy Corp $VLO Raised by $12.17 Million as Stock Value Rose https://thecasualsmart.com/2018/09/05/james-investment-research-inc-position-in-valero-energy-corp-vlo-raised-by-12-17-million-as-stock-value-rose/…",,,
$Stocknewsalerts,@Allstocknews,2018-09-05T11:23:18.000Z,"$Stocknewsalerts
@Allstocknews
·
Sep 5, 2018$VLO ALERT: New Valero Energy Corp SEC Filing
From our Stock News Alerts App",,,
$Stocknewsalerts,@Allstocknews,2018-09-04T20:38:14.000Z,"$Stocknewsalerts
@Allstocknews
·
Sep 4, 2018$VLO Valero Energy Corp End-Of-Day Quote Alert
From our Stock News Alerts App",,,
The Casual Smart,@The_CasualSmart,2018-09-03T13:24:01.000Z,"The Casual Smart
@The_CasualSmart
·
Sep 3, 2018Evanston Investments Dba Evanston Advisors Has Trimmed Its Valero Energy Corp. $VLO Holding; Interocean Capital Lifted Walt Disney Co $DIS Holding By $1.31 Million https://cardinalweekly.com/evanston-investments-dba-evanston-advisors-has-trimmed-its-valero-energy-corp-vlo-holding-interocean-capital-lifted-walt-disney-co-dis-holding-by-1-31-million/…",,,
"Mesa, AZ 85207",@Mesa_AZ_85207,2018-09-02T02:51:08.000Z,"Mesa, AZ 85207
@Mesa_AZ_85207
·
Sep 2, 2018Marathon Petroleum to buy Andeavor for $23 billion https://ift.tt/2PvuU1x

(Reuters) – Marathon Petroleum Corp said on Monday it would buy rival Andeavor for more than $23 billion to form a company that would leapfrog Valero Energy Corp as the largest U.S. refiner by capacity.…",,,
VenezuelaEnergética,@VEnergetica,2018-08-31T23:39:51.000Z,"VenezuelaEnergética
@VEnergetica
·
Sep 1, 2018La coalición del tranquero en el Puerto Jose, ubicado en Anzoátegui, a llevado a su cierre parcial, lo que generó el retraso de envíos de crudo a Rosneft y a las estadounidenses Valero Energy y Chevron Corp
https://goo.gl/BbVau8
#VenezuelaEnergética
12",,12,
$Stocknewsalerts,@Allstocknews,2018-08-31T20:39:45.000Z,"$Stocknewsalerts
@Allstocknews
·
Aug 31, 2018$VLO Valero Energy Corp Weekly Summary Alert
From our Stock News Alerts App",,,
$Stocknewsalerts,@Allstocknews,2018-08-31T20:39:15.000Z,"$Stocknewsalerts
@Allstocknews
·
Aug 31, 2018$VLO Valero Energy Corp End-Of-Day Quote Alert
From our Stock News Alerts App",,,
dalmata,@dalmata2,2018-08-31T14:47:19.000Z,"dalmata
@dalmata2
·
Aug 31, 2018Replying to 
@LaDivinaDiva
pero...
""La colisión de un tanquero el fin de semana obligó a PDVSA a detener las operaciones del muelle sur del terminal de Jose, dejando en espera embarques previstos principalmente para Rosneft y para las firmas estadounidenses Valero Energy y Chevron Corp.""
1",1,,
$Stocknewsalerts,@Allstocknews,2018-08-30T21:00:53.000Z,"$Stocknewsalerts
@Allstocknews
·
Aug 30, 2018$VLO Valero Energy Corp End-Of-Day Quote Alert
From our Stock News Alerts App",,,
Enterprise Leader,@EnterpriseLeade,2018-08-29T23:29:53.000Z,"Enterprise Leader
@EnterpriseLeade
·
Aug 30, 2018Synovus Financial Corp Has $1.55 Million Holdings in Valero Energy Co. $VLO  http://theenterpriseleader.com/?p=1091749",,,
Zoraida Sánchez,@Zoraida14_San,2018-08-29T21:49:12.000Z,"Zoraida Sánchez
@Zoraida14_San
·
Aug 29, 2018""A tanker collision at the weekend forced PDVSA [PDVSA.UL] to halt operations at Jose port’s South dock, curtailing planned shipments mainly for Rosneft, and for U.S. firms Valero Energy and Chevron Corp until damages can be repaired"".
reuters.com
Exclusive: Venezuela's port woes stall oil exports to Rosneft - source
The closing of a dock at Venezuela's main oil export port could delay as much as 5 million barrels in crude deliveries to Russian company Rosneft, further complicating oil-for-loan agreements between...",,,
Democracia VZLA,@DemoVenezuela,2018-08-29T21:01:00.000Z,"Democracia VZLA
@DemoVenezuela
·
Aug 29, 2018Valero Energy, Chevron Corp también están a la espera de importaciones de crudo venezolano desde muelle sur de terminal de Jose: documentos PDVSA y fuente
Reuters Venezuela
@ReutersVzla
·
Aug 29, 2018
Cierre de muelle sur en terminal de Jose en #Venezuela podría demorar entrega de hasta 5 millones de barriles de crudo venezolano a #Rosneft: documentos de @PDVSA y fuente twitter.com/ReutersVzla/st…",,,
Democracia VZLA,@DemoVenezuela,2018-08-29T21:00:58.000Z,"Democracia VZLA
@DemoVenezuela
·
Aug 29, 2018Valero Energy, Chevron Corp also expecting Venezuelan crude imports from Jose's south dock - PDVSA's documents, source
Reuters Venezuela
@ReutersVzla
·
Aug 29, 2018
Jose port's south dock closure could delay as much as 5 mln bbl of Venezuelan crude deliveries to Rosneft -@PDVSA's documents, source twitter.com/ReutersVzla/st…",,,
Reuters Venezuela,@ReutersVzla,2018-08-29T20:59:34.000Z,"Reuters Venezuela
@ReutersVzla
·
Aug 29, 2018Valero Energy, 
@Chevron
 Corp también están a la espera de importaciones de crudo venezolano desde muelle sur de terminal de Jose: documentos 
@PDVSA
 y fuente
Reuters Venezuela
@ReutersVzla
·
Aug 29, 2018
Cierre de muelle sur en terminal de Jose en #Venezuela podría demorar entrega de hasta 5 millones de barriles de crudo venezolano a #Rosneft: documentos de @PDVSA y fuente twitter.com/ReutersVzla/st…
5
4",,5,4
Reuters Venezuela,@ReutersVzla,2018-08-29T20:56:13.000Z,"Reuters Venezuela
@ReutersVzla
·
Aug 29, 2018Valero Energy, 
@Chevron
 Corp also expecting Venezuelan crude imports from Jose's south dock - 
@PDVSA
's documents, source
Reuters Venezuela
@ReutersVzla
·
Aug 29, 2018
Jose port's south dock closure could delay as much as 5 mln bbl of Venezuelan crude deliveries to Rosneft -@PDVSA's documents, source twitter.com/ReutersVzla/st…
3",,3,
$Stocknewsalerts,@Allstocknews,2018-08-29T20:39:58.000Z,"$Stocknewsalerts
@Allstocknews
·
Aug 29, 2018$VLO Valero Energy Corp End-Of-Day Quote Alert
From our Stock News Alerts App",,,
The Casual Smart,@The_CasualSmart,2018-08-29T09:41:07.000Z,"The Casual Smart
@The_CasualSmart
·
Aug 29, 2018Spirit Of America Management Increases Holding in Valero Energy Corp. $VLO; Halliburton Company $HAL Holder Graybill Bartz & Assoc LTD Has Boosted Its Holding by $1.14 Million as Share Price Rose https://cardinalweekly.com/spirit-of-america-management-increases-holding-in-valero-energy-corp-vlo-halliburton-company-hal-holder-graybill-bartz-assoc-ltd-has-boosted-its-holding-by-1-14-million-as-share-price-rose/…",,,
$Stocknewsalerts,@Allstocknews,2018-08-28T20:41:19.000Z,"$Stocknewsalerts
@Allstocknews
·
Aug 28, 2018$VLO Valero Energy Corp End-Of-Day Quote Alert
From our Stock News Alerts App",,,
$Stocknewsalerts,@Allstocknews,2018-08-27T20:40:42.000Z,"$Stocknewsalerts
@Allstocknews
·
Aug 27, 2018$VLO Valero Energy Corp End-Of-Day Quote Alert
From our Stock News Alerts App",,,
